[0.24553455412387848, -1.28765809535980225, 0.90153896808624268,
 0.14972260594367981, 0.04515980929136276, -0.03860732167959213,
 -0.61767405271530151, -1.47262740135192871, -0.09381748735904694,
 0.00626276945695281, -0.40705680847167969, -1.07873725891113281,
 1.59069418907165527, 1.23426234722137451, -0.23773746192455292,
 1.46950602531433105, 0.56707561016082764, -0.56681156158447266,
 1.35277354717254639, -0.90476733446121216, -2.07784438133239746,
 0.07837644964456558, -1.03812289237976074, 1.28441619873046875,
 0.25769814848899841, -2.23751997947692871, 0.97119206190109253,
 1.27571988105773926, -0.22791780531406403, 1.31905674934387207,
 0.27028128504753113, 0.85217303037643433, -0.42148396372795105,
 0.25719115138053894, -1.50243604183197021, 0.82293158769607544,
 1.44013750553131104, -1.42750453948974609, -0.99283009767532349,
 0.66108185052871704, -0.25481006503105164, 0.16294819116592407,
 0.75661754608154297, 0.72581487894058228, -0.72435647249221802,
 -0.76808571815490723, 1.59483993053436279, 1.07121443748474121,
 1.35697269439697266, -0.04004368185997009, 1.05976748466491699,
 0.72497332096099854, 1.04568767547607422, -1.03704977035522461,
 0.69303590059280396, 0.55573809146881104, 0.15152470767498016,
 0.46435987949371338, 0.49208006262779236, -0.60778033733367920,
 -0.38013198971748352, 0.32081186771392822, -0.06136963889002800,
 0.54623144865036011, 1.48228192329406738, -0.30947589874267578,
 -0.47987097501754761, -0.69410449266433716, -0.87094151973724365,
 0.53167909383773804, 0.64975053071975708, 0.53295445442199707,
 -0.64518511295318604, 1.18091046810150146, 1.07196283340454102,
 0.53131663799285889, 0.14465925097465515, -0.44482827186584473,
 -1.09482860565185547, -0.36236271262168884, 0.51983356475830078,
 -0.34918713569641113, 1.35079896450042725, 1.20731353759765625,
 0.25400295853614807, 1.10355091094970703, 0.61018192768096924,
 -0.40677860379219055, -0.56620961427688599, -0.29697462916374207,
 0.47105750441551208, -1.48993885517120361, -1.32687115669250488,
 -0.53243297338485718, 0.14717428386211395, -0.40253037214279175,
 1.13189256191253662, 0.63349330425262451, 0.34564992785453796,
 -0.43841946125030518]
