[-0.61236143112182617, -1.28131151199340820, 0.35475611686706543,
 -0.22291782498359680, -0.30338534712791443, -0.64706146717071533,
 0.63974583148956299, -0.27579542994499207, 0.27470734715461731,
 -1.78837561607360840, 1.15697813034057617, -0.83848488330841064,
 -0.15993797779083252, 0.70238447189331055, -0.08423005789518356,
 1.24061548709869385, -0.80544316768646240, -1.06075918674468994,
 0.35261806845664978, 0.87441760301589966, 0.17844429612159729,
 1.52392601966857910, -0.58929491043090820, 0.71171164512634277,
 -0.58842122554779053, -1.83353567123413086, 0.07942388951778412,
 -0.32503616809844971, 1.14412987232208252, 0.49022796750068665,
 -0.12776696681976318, -0.32890588045120239, -0.44196131825447083,
 0.59210294485092163, -1.28925514221191406, 0.22069990634918213,
 -0.71948057413101196, -0.44680565595626831, 1.84410822391510010,
 1.05125951766967773, 1.14991152286529541, 0.02817619591951370,
 1.39778268337249756, 0.27975997328758240, -1.10478854179382324,
 -0.66859424114227295, -1.04636120796203613, -0.71666955947875977,
 0.21067900955677032, -0.21611325442790985, -0.10057181119918823,
 -0.16062763333320618, -0.14548002183437347, 0.48432251811027527,
 1.47663378715515137, -0.50658208131790161, -0.68479925394058228,
 -0.91716557741165161, 2.15095400810241699, 1.22574210166931152,
 -1.10849630832672119, 0.03648707270622253, -0.28762361407279968,
 1.55349278450012207, 1.16230976581573486, 1.67885887622833252,
 0.02575991675257683, -0.68246382474899292, -0.11448302865028381,
 -1.47649264335632324, -0.28932526707649231, -0.06961501389741898,
 -1.35648345947265625, -1.69732820987701416, 0.63875240087509155,
 -0.43340837955474854, 0.24148565530776978, 0.47107836604118347,
 -0.13552621006965637, 0.02563632093369961, 0.78123855590820312,
 1.11913716793060303, 0.59518039226531982, 1.44339919090270996,
 0.36917126178741455, 0.40779212117195129, 0.36430332064628601,
 1.43214726448059082, -1.20535099506378174, -0.45037466287612915,
 2.16322064399719238, -0.60559457540512085, 0.16006040573120117,
 -0.47898945212364197, 1.14414703845977783, 1.70027017593383789,
 -0.19202330708503723, 0.30661782622337341, -0.97806555032730103,
 -0.75063872337341309]
