[-1.11993455886840820, 0.94736307859420776, -0.11315742135047913,
 -0.80458980798721313, 1.72035288810729980, 0.99321812391281128,
 -0.11723046749830246, 0.51385676860809326, 1.44188547134399414,
 -0.68164563179016113, 0.33563482761383057, 1.52143812179565430,
 0.05988590791821480, -1.27350378036499023, 0.17930866777896881,
 -0.17539417743682861, -0.02692632563412189, -0.01313843950629234,
 1.21367573738098145, -1.54986393451690674, 0.28947442770004272,
 -0.25661450624465942, 0.19218938052654266, 0.99893116950988770,
 0.58489429950714111, -0.50807237625122070, -1.95057594776153564,
 -1.01275587081909180, -1.48091804981231689, -0.01649296469986439,
 0.00821453891694546, 1.98588693141937256, 0.77214366197586060,
 -2.26833724975585938, 0.59486705064773560, -0.64152693748474121,
 1.67293632030487061, 1.07926607131958008, 0.80103230476379395,
 -1.10611665248870850, 0.07371232658624649, 0.77430552244186401,
 -1.31146669387817383, 1.18904590606689453, 0.31077885627746582,
 -1.07353317737579346, 0.14425592124462128, 1.49141728878021240,
 0.57366222143173218, 0.68117606639862061, 0.42917567491531372,
 -0.14164574444293976, 1.69142282009124756, 1.48721015453338623,
 -1.57410311698913574, 0.26490253210067749, -1.61913537979125977,
 -0.45603021979331970, -0.30353167653083801, 0.78389883041381836,
 1.43525087833404541, 0.60993415117263794, -1.55568945407867432,
 0.55316823720932007, -0.94249999523162842, -0.25470525026321411,
 -0.09454341977834702, -0.08557518571615219, 0.22716538608074188,
 0.56302171945571899, 0.07237627357244492, 0.25576460361480713,
 -0.22549551725387573, 1.16090059280395508, -0.83641082048416138,
 0.47779774665832520, -0.26717957854270935, 1.03208065032958984,
 0.75715643167495728, -3.07571029663085938, -0.53832185268402100,
 1.21260595321655273, 1.33064067363739014, 0.49334958195686340,
 1.30629920959472656, -1.42014598846435547, -1.31939315795898438,
 -1.47068905830383301, 0.58550500869750977, 0.00421345233917236,
 1.40918207168579102, 0.00877647474408150, -0.27396747469902039,
 -0.96027159690856934, 0.89925354719161987, -0.58650457859039307,
 -0.13681727647781372, -0.85862958431243896, 1.28988921642303467,
 0.67836809158325195]
