[0.22590127587318420, 1.75559198856353760, 0.55071663856506348,
 -0.41145229339599609, -0.65508240461349487, 1.07878911495208740,
 -1.16293656826019287, -0.71488052606582642, -0.52868247032165527,
 -1.44329190254211426, 1.87323725223541260, -2.67507529258728027,
 0.00239362660795450, 0.51156669855117798, -0.07502082735300064,
 -0.76114881038665771, -1.37404465675354004, -1.00386106967926025,
 -0.03644423559308052, -0.73239958286285400, 0.29544934630393982,
 -0.34406509995460510, 0.41087901592254639, 1.38567459583282471,
 -0.11522279679775238, 1.18100988864898682, -0.55254870653152466,
 -0.44094282388687134, 1.02597618103027344, 0.00794383604079485,
 -0.34606894850730896, 0.06677183508872986, 0.41761824488639832,
 -0.44572764635086060, 0.59845864772796631, 2.95229411125183105,
 -0.12747909128665924, 0.30408421158790588, 0.15795180201530457,
 1.67840206623077393, -0.61270594596862793, -0.22338390350341797,
 1.94672346115112305, -0.27450355887413025, -1.10627686977386475,
 0.56765317916870117, -0.32439839839935303, -1.42338109016418457,
 0.19726815819740295, 0.13429622352123260, 1.38930976390838623,
 1.27909553050994873, -0.69676822423934937, 0.44720780849456787,
 -0.16832295060157776, 1.62020015716552734, -1.84243750572204590,
 -0.76038932800292969, 1.75894176959991455, 0.34456944465637207,
 -0.26271322369575500, -0.18798767030239105, 0.61156034469604492,
 -0.91730827093124390, -0.09832616150379181, 0.74946975708007812,
 -1.20203590393066406, 3.03270983695983887, 1.09178471565246582,
 -0.53831607103347778, -0.14535556733608246, -0.07806413620710373,
 -0.34458857774734497, 0.12242911010980606, -0.21998968720436096,
 -0.30356359481811523, -0.34145647287368774, 2.40281891822814941,
 0.25900661945343018, -1.09994304180145264, 0.38457924127578735,
 -0.16539053618907928, -0.59400844573974609, -0.55470103025436401,
 -0.06000904738903046, 0.08494489639997482, 1.96650397777557373,
 0.14188802242279053, 0.77931177616119385, -0.60372507572174072,
 -0.42328724265098572, -0.68746918439865112, 1.90252959728240967,
 -1.23528373241424561, -0.06702910363674164, 1.58718144893646240,
 -2.65242266654968262, 0.24996374547481537, 0.26409152150154114,
 -1.01118457317352295]
