[-1.67255985736846924, -0.54811668395996094, -0.62812346220016479,
 -2.09225082397460938, 0.13218013942241669, 0.69759362936019897,
 1.33860731124877930, 0.46434980630874634, -0.81534367799758911,
 0.51463425159454346, 0.22802676260471344, 0.51623225212097168,
 -0.56398487091064453, 0.11710053682327271, 0.97508531808853149,
 0.34992685914039612, -0.56927329301834106, 0.25060960650444031,
 -0.53564924001693726, -1.10544216632843018, -1.06191086769104004,
 -1.88752496242523193, -0.73457860946655273, 0.85712832212448120,
 -1.35281062126159668, 0.62574124336242676, 0.24118450284004211,
 -1.25239741802215576, -1.38496828079223633, 0.60791385173797607,
 0.51931905746459961, -1.22059869766235352, -0.81190770864486694,
 -0.37956202030181885, 1.05965185165405273, -0.75556761026382446,
 -0.35170280933380127, 1.78737378120422363, -0.35405990481376648,
 1.31267809867858887, -2.40798401832580566, -1.27264499664306641,
 -0.95986038446426392, 0.50404930114746094, -1.33453631401062012,
 -0.44156876206398010, -1.03701615333557129, -0.79468739032745361,
 -0.46740970015525818, -0.33935630321502686, 1.41268336772918701,
 -0.76077818870544434, 1.35243773460388184, -2.47954249382019043,
 -0.93752837181091309, 0.07678057998418808, 0.81081742048263550,
 -0.33660373091697693, -0.02651856839656830, 0.72949439287185669,
 -1.73566973209381104, -0.13862156867980957, -1.36585164070129395,
 0.61617922782897949, 2.15954136848449707, -1.36132276058197021,
 1.21048665046691895, 2.27705574035644531, 2.18109083175659180,
 -0.94883251190185547, 0.22824957966804504, 0.13499800860881805,
 -0.07066771388053894, 0.39435616135597229, -1.43147540092468262,
 1.35831439495086670, 1.10978960990905762, 0.49556958675384521,
 -0.00297466781921685, -0.34318715333938599, 2.27345514297485352,
 -0.08039050549268723, -0.11840385943651199, -0.45477327704429626,
 0.63538759946823120, 0.54095655679702759, 0.03885077685117722,
 1.22041976451873779, 0.70586866140365601, -0.72772240638732910,
 -0.34233993291854858, 0.06647414714097977, 0.56510913372039795,
 -1.04650938510894775, 1.00226843357086182, 0.26818588376045227,
 -0.32167500257492065, -0.88728082180023193, 0.92097491025924683,
 0.86228692531585693]
