[1.46337449550628662, 1.35908877849578857, -2.57469725608825684,
 0.57154005765914917, 1.01278769969940186, -1.02640318870544434,
 0.16490694880485535, -0.37046283483505249, 0.15246702730655670,
 -0.03880601003766060, 1.17367851734161377, 0.34534654021263123,
 0.38735997676849365, -0.69377028942108154, -0.26779964566230774,
 -0.71656543016433716, -1.22479903697967529, -1.06866025924682617,
 -0.50318855047225952, 0.50239980220794678, -0.15835647284984589,
 -0.90787512063980103, 0.97383075952529907, 0.11088952422142029,
 1.18837702274322510, 0.20807029306888580, 0.08324058353900909,
 -0.31600028276443481, -0.64833492040634155, 0.40995919704437256,
 -1.18115293979644775, -0.41664382815361023, 1.16055583953857422,
 0.72506546974182129, -0.62846672534942627, 0.10054589807987213,
 -0.12020538747310638, 0.34838250279426575, 1.34452259540557861,
 0.51346462965011597, -0.72825115919113159, 0.43294745683670044,
 -0.18958038091659546, -0.98544251918792725, -1.27805316448211670,
 -0.68092948198318481, -0.53319013118743896, -1.15658509731292725,
 -1.85355257987976074, -1.36118519306182861, 1.01264476776123047,
 1.07327234745025635, -1.60580062866210938, 0.20282091200351715,
 0.19187523424625397, 0.03676288202404976, -0.69105517864227295,
 -2.59769439697265625, -0.59957605600357056, -0.80351579189300537,
 -1.37218499183654785, -1.95525288581848145, -1.23129904270172119,
 -0.83011358976364136, 1.11741352081298828, 0.39126840233802795,
 1.24027514457702637, 0.01789317093789577, 0.90862882137298584,
 -0.34536197781562805, 0.19411604106426239, 0.30311238765716553,
 -1.21970772743225098, 1.66037225723266602, 0.14262866973876953,
 0.19192135334014893, -1.71744680404663086, -0.30418694019317627,
 2.25635981559753418, 1.03055524826049805, -0.69418036937713623,
 0.72118008136749268, 0.70033842325210571, 0.44347846508026123,
 0.36944818496704102, -0.12833271920681000, -0.00645682448521256,
 0.44979038834571838, 1.11638820171356201, 0.43882378935813904,
 -1.39718139171600342, 0.13923969864845276, -0.35075953602790833,
 -1.00786411762237549, 0.33953881263732910, 1.56987285614013672,
 -1.78460299968719482, -0.75068563222885132, -0.93135690689086914,
 -1.41291201114654541]
