[-0.96078979969024658, 0.98112285137176514, -1.17862319946289062,
 0.19850127398967743, -1.50470340251922607, -2.02780175209045410,
 -0.01399769261479378, 0.15199221670627594, -0.36964857578277588,
 0.80011916160583496, 1.42344450950622559, -1.37469434738159180,
 0.78711313009262085, -0.23175811767578125, 0.04120540618896484,
 -0.53953504562377930, -1.76070725917816162, -0.15693178772926331,
 0.40474021434783936, 1.13731849193572998, 0.16998931765556335,
 -3.54925251007080078, -0.12644822895526886, -0.54913705587387085,
 -0.18628102540969849, -0.08285317569971085, 0.26434871554374695,
 -0.34891498088836670, 0.73122906684875488, 0.21859025955200195,
 0.42453780770301819, -0.79421567916870117, 0.33703806996345520,
 -0.29551467299461365, 1.39569461345672607, 0.59618330001831055,
 -1.35320699214935303, -0.64835619926452637, 0.96740156412124634,
 0.86555737257003784, -1.27255558967590332, 0.23500624299049377,
 -0.61575442552566528, -1.46073138713836670, -0.87903773784637451,
 0.10624249279499054, -0.01250295154750347, -0.51127886772155762,
 1.42761695384979248, -0.77047109603881836, 2.19412183761596680,
 -2.11548876762390137, 0.58271092176437378, 0.41287794709205627,
 -0.51475906372070312, -0.11527231335639954, 3.11363792419433594,
 -0.09696318954229355, 0.45076176524162292, 0.21751733124256134,
 -0.21963764727115631, -0.12357361614704132, -1.45768928527832031,
 0.70439821481704712, 0.97125905752182007, 1.78161537647247314,
 0.21729503571987152, -0.62363022565841675, 0.67337781190872192,
 -0.21603891253471375, 0.93076223134994507, -1.43063926696777344,
 -1.35764062404632568, 0.57276922464370728, 0.94783949851989746,
 -0.85317718982696533, 0.17400880157947540, 0.13615658879280090,
 0.86468195915222168, 2.05121016502380371, 0.19335752725601196,
 1.80156421661376953, 0.20823037624359131, -1.14363360404968262,
 -1.25053691864013672, -0.70875161886215210, 0.79461026191711426,
 0.65977674722671509, 0.06917353719472885, 0.96996492147445679,
 -0.78250640630722046, 0.40801236033439636, 0.91304820775985718,
 -0.36558115482330322, -0.19454440474510193, 0.54203689098358154,
 -0.76264536380767822, 0.81412625312805176, 0.55595928430557251,
 0.53429156541824341]
