[-0.16440410912036896, 0.93173271417617798, 0.99754846096038818,
 0.92835915088653564, 0.46835979819297791, 0.63059157133102417,
 0.95615518093109131, -2.19940114021301270, -0.04596999660134315,
 0.86783492565155029, -1.72168529033660889, -1.93299090862274170,
 -0.21450380980968475, 0.83240300416946411, -0.75593763589859009,
 -1.08581435680389404, -0.12661235034465790, -0.20439162850379944,
 -0.86327141523361206, -0.38256683945655823, 1.58236324787139893,
 -1.40475618839263916, 0.80063754320144653, 1.32375693321228027,
 1.84375524520874023, 0.48875451087951660, 0.29809349775314331,
 0.87113571166992188, -1.14490580558776855, -1.70700442790985107,
 0.12571625411510468, -0.61812615394592285, -0.46340891718864441,
 0.68272626399993896, -0.60560601949691772, -0.43836221098899841,
 0.28779605031013489, 0.76055163145065308, 0.66501742601394653,
 -0.33520716428756714, 1.47522020339965820, -0.39828675985336304,
 -0.93903338909149170, 0.44443660974502563, 1.07036101818084717,
 0.81099647283554077, -1.28347671031951904, -0.25575390458106995,
 -1.21957457065582275, -0.84175014495849609, -0.93349796533584595,
 0.50597959756851196, 1.02370667457580566, 0.31632822751998901,
 0.35011032223701477, 0.62929862737655640, 1.20408761501312256,
 -1.13342857360839844, 2.50852680206298828, 0.07982573658227921,
 0.75065201520919800, 1.91321039199829102, -0.11330845952033997,
 -1.04343271255493164, -0.80964225530624390, 2.11638665199279785,
 0.58921003341674805, -0.42743533849716187, 0.28182038664817810,
 0.78119647502899170, 2.96847796440124512, -0.44096884131431580,
 0.05798165500164032, -0.43217217922210693, -1.68887734413146973,
 -0.23906001448631287, 0.99586170911788940, 1.89334166049957275,
 -0.49400255084037781, 1.01388919353485107, 0.07453519850969315,
 -0.71181625127792358, -1.08987331390380859, 1.93222856521606445,
 -0.42222681641578674, 0.60561436414718628, 1.56511199474334717,
 -1.53547871112823486, 1.01507484912872314, -0.89317423105239868,
 -0.20170056819915771, -0.18228933215141296, 1.61127769947052002,
 -1.84904193878173828, 0.83787173032760620, -0.01513428147882223,
 0.38521400094032288, -1.87606596946716309, 0.76276957988739014,
 1.24014282226562500]
